subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
436109,33,6.209311e-05,0.0,0.018356547,0.25287867,4.233199,55.385925
436109,34,6.3668354e-05,0.0,0.019193754,0.25906897,4.328093,56.0643
436109,35,6.453894e-05,0.0,0.020075098,0.27671194,4.4755783,56.92803
436109,36,6.5855915e-05,0.0,0.02103448,0.29509377,4.629118,57.7935
436109,37,6.791367e-05,0.0,0.022123404,0.3160236,4.7908607,58.64763
436109,38,7.131204e-05,0.0,0.023413517,0.34714365,4.991244,59.491127
436109,39,7.4879645e-05,0.0,0.024883598,0.3783462,5.194432,60.356777
436109,40,7.715743e-05,0.0,0.026517406,0.4165542,5.386655,61.20376
436109,41,7.970061e-05,0.0,0.028390676,0.45725965,5.576185,62.057926
436109,42,8.220103e-05,0.0,0.03028559,0.5029831,5.776564,62.910423
