subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
298371,33,0.000111933856,0.00020258524,0.10466923,2.679987,11.743206,79.97832
298371,34,0.000102122925,0.00025770703,0.11441695,2.9564323,12.13707,81.65264
298371,35,0.00010091829,0.00031206413,0.1244263,3.19454,12.475517,83.02485
298371,36,0.00010463977,0.0003714036,0.1348905,3.4390907,12.849986,84.329895
298371,37,0.00010998928,0.00043646558,0.14513871,3.6962895,13.25899,85.59833
298371,38,0.00011684603,0.0005083816,0.15559259,3.9660993,13.690078,86.83524
298371,39,0.00012791908,0.0005944116,0.16777834,4.2613955,14.162094,88.07987
298371,40,0.00014308907,0.00068826904,0.18085468,4.5757804,14.685237,89.35622
298371,41,0.00015910345,0.0007901033,0.19511433,4.913833,15.259324,90.676476
298371,42,0.00017636706,0.0009035423,0.21032278,5.2747736,15.87182,92.05792
