subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
193914,33,0.0013846174,0.0063611595,0.70083725,15.17342,34.02899,118.75085
193914,34,0.0016746053,0.0073504304,0.7731949,16.260021,35.46695,120.64667
193914,35,0.0020350204,0.008144355,0.8416945,16.842827,36.064632,121.45166
193914,36,0.00246143,0.008810092,0.9128649,17.142632,36.337593,121.76451
193914,37,0.0029336817,0.009331685,0.9798633,17.264559,36.57399,121.88994
193914,38,0.0034589835,0.009777949,1.0439976,17.266775,36.718807,121.97771
193914,39,0.0040678084,0.010229987,1.1223533,17.357948,37.13421,122.32964
193914,40,0.0047296495,0.010627369,1.1985719,17.404922,37.782333,122.906204
193914,41,0.0054381955,0.010937602,1.2638056,17.3125,38.45722,123.61899
193914,42,0.0061225467,0.011093582,1.3094364,17.017628,38.987995,124.427475
