subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
267861,33,9.413998e-05,0.000109444954,0.08029419,1.9505572,10.0125,75.66291
267861,34,8.926322e-05,0.00013994769,0.087725505,2.188977,10.495527,77.412506
267861,35,8.977621e-05,0.00017596199,0.09563856,2.3791056,10.800963,78.64134
267861,36,9.382234e-05,0.00021019438,0.10320634,2.5705144,11.162733,79.77334
267861,37,9.692024e-05,0.00025047077,0.111235276,2.7733262,11.526112,80.902336
267861,38,0.0001012783,0.00029567425,0.12016267,2.991105,11.914328,82.077415
267861,39,0.00010549833,0.0003498292,0.13045105,3.2254739,12.294452,83.31504
267861,40,0.000113681424,0.00040289573,0.1401065,3.4739707,12.773794,84.5591
267861,41,0.00011894209,0.00045913496,0.14900734,3.73321,13.263287,85.79985
267861,42,0.00012642576,0.0005297549,0.15915294,4.009846,13.744078,87.02515
