subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
434789,33,6.940996e-05,0.0,0.02196601,0.27103758,4.691775,58.79105
434789,34,7.250431e-05,0.0,0.023235552,0.30944562,4.881072,59.438843
434789,35,7.5245945e-05,0.0,0.024613783,0.34926152,5.0936313,60.227314
434789,36,7.729282e-05,0.0,0.026186652,0.3943305,5.3029413,61.030323
434789,37,7.991263e-05,0.0,0.028008506,0.44054532,5.510374,61.854004
434789,38,8.215269e-05,0.0,0.029788978,0.48656893,5.7178326,62.691242
434789,39,8.380937e-05,0.0,0.031763144,0.54302764,5.929447,63.525806
434789,40,8.5364445e-05,0.0,0.033792816,0.60050917,6.141466,64.37261
434789,41,8.6122134e-05,0.0,0.035868764,0.6601105,6.3550315,65.23515
434789,42,8.521456e-05,0.0,0.038145676,0.72914994,6.5733685,66.07482
