subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
345789,33,8.2168815e-05,1.535617e-05,0.05355689,1.1275657,7.7249064,70.40902
345789,34,8.4572326e-05,2.6907714e-05,0.057106987,1.2229489,8.011351,71.20311
345789,35,8.451429e-05,3.7572172e-05,0.060706787,1.3301281,8.312029,72.07964
345789,36,8.426214e-05,4.887086e-05,0.064903,1.4508629,8.630631,73.01198
345789,37,8.417157e-05,6.146991e-05,0.06943525,1.5836185,8.958571,73.96964
345789,38,8.43296e-05,7.890642e-05,0.07425614,1.7273986,9.295156,74.92468
345789,39,8.425984e-05,9.751582e-05,0.07924471,1.8747568,9.634356,75.90901
345789,40,8.591413e-05,0.00012296747,0.08502507,2.0345035,9.980326,76.942856
345789,41,8.706155e-05,0.00015494216,0.0915063,2.214342,10.335608,77.96726
345789,42,9.032656e-05,0.0001908408,0.09888932,2.4073095,10.70979,79.02776
