subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
434041,33,6.207396e-05,0.0,0.020058423,0.24606252,4.4106517,57.301113
434041,34,6.524497e-05,0.0,0.021293953,0.28177643,4.601468,57.99126
434041,35,6.853396e-05,0.0,0.022540554,0.31617904,4.804274,58.798267
434041,36,7.174548e-05,0.0,0.023805894,0.34763622,5.004632,59.64081
434041,37,7.501908e-05,0.0,0.025194809,0.37935162,5.208968,60.50543
434041,38,7.734122e-05,0.0,0.026871614,0.42263055,5.4122376,61.3402
434041,39,8.010829e-05,0.0,0.028711386,0.4653411,5.6114845,62.19039
434041,40,8.253488e-05,0.0,0.030624568,0.51239467,5.81169,63.043674
434041,41,8.421356e-05,0.0,0.032626823,0.56837106,6.0201216,63.886143
434041,42,8.5965876e-05,0.0,0.034687042,0.6260171,6.2337346,64.73937
