subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
308693,33,6.518036e-05,2.222386e-05,0.058962636,1.3884946,8.505546,72.49837
308693,34,6.706058e-05,3.7040503e-05,0.063691236,1.5100845,8.805136,73.41048
308693,35,6.8482535e-05,5.4610777e-05,0.06856937,1.6421474,9.106728,74.337105
308693,36,7.075153e-05,7.49522e-05,0.07375568,1.7793653,9.411536,75.26397
308693,37,7.381465e-05,9.689806e-05,0.07923894,1.9219797,9.729896,76.22124
308693,38,7.834434e-05,0.00012468285,0.085478455,2.0808914,10.071458,77.2214
308693,39,8.222874e-05,0.00016012462,0.09243682,2.2628865,10.426782,78.23377
308693,40,8.72126e-05,0.00019785471,0.10024603,2.4585102,10.804408,79.298065
308693,41,9.169866e-05,0.00023860327,0.10826686,2.6657066,11.205308,80.38911
308693,42,9.571269e-05,0.00027994794,0.11635685,2.8789902,11.620882,81.51276
