subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
312554,33,9.768939e-05,8.4504485e-05,0.07522577,1.7116914,9.325319,74.737404
312554,34,9.697431e-05,0.00010181987,0.08012887,1.8524176,9.635174,75.72937
312554,35,9.665609e-05,0.00012416532,0.0854391,2.0031047,9.950959,76.744385
312554,36,9.7342505e-05,0.00015521905,0.09181423,2.1775374,10.283682,77.77339
312554,37,9.775319e-05,0.000188971,0.098657325,2.3662734,10.639426,78.81894
312554,38,9.879921e-05,0.00022539502,0.10591817,2.566318,11.021735,79.88776
312554,39,0.00010033196,0.0002641242,0.1134624,2.7753606,11.4261465,80.98718
312554,40,0.00010374159,0.0003057788,0.12176634,2.9960828,11.857609,82.14095
312554,41,0.00010832536,0.00035016675,0.13071354,3.2289803,12.314902,83.34866
312554,42,0.000114876166,0.00040283412,0.1402269,3.476401,12.785428,84.58414
