subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
45799,33,9.846562e-05,0.0001938715,0.09928451,2.2014942,9.973692,78.36078
45799,34,0.00011079112,0.00022058329,0.10505682,2.3538423,10.369549,79.035995
45799,35,0.0001170841,0.0002521596,0.11132593,2.5447896,10.818466,79.94071
45799,36,0.00011979483,0.00028385076,0.11763249,2.7511575,11.290045,80.96323
45799,37,0.00012205329,0.0003188398,0.124791466,2.9723644,11.775404,82.08267
45799,38,0.0001252515,0.00035948388,0.13309343,3.2102618,12.27523,83.29383
45799,39,0.0001280981,0.00040914986,0.14193496,3.4619625,12.7633915,84.5401
45799,40,0.00013073595,0.0004667619,0.1508268,3.7272685,13.251991,85.79852
45799,41,0.0001337468,0.0005331953,0.16014017,4.003399,13.738349,87.01436
45799,42,0.00014239267,0.0006151432,0.17141171,4.301175,14.23807,88.25879
