subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
449388,33,6.854985e-05,0.0,0.022658467,0.39199638,4.9745994,58.326965
449388,34,7.020729e-05,0.0,0.023514606,0.39208388,5.10746,59.369247
449388,35,7.279767e-05,0.0,0.024781063,0.40404534,5.264324,60.349216
449388,36,7.4839336e-05,0.0,0.026329704,0.43295288,5.437194,61.251812
449388,37,7.762731e-05,0.0,0.028243467,0.46874785,5.613317,62.128662
449388,38,8.047014e-05,0.0,0.030258663,0.51102376,5.7988043,62.994114
449388,39,8.290046e-05,0.0,0.0323862,0.5665121,6.0071855,63.838207
449388,40,8.530609e-05,0.0,0.034493566,0.62450624,6.226495,64.68808
449388,41,8.5817795e-05,0.0,0.036672063,0.6855806,6.4391556,65.55291
449388,42,8.453001e-05,0.0,0.039010584,0.75675523,6.657041,66.38838
