subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
371220,33,7.6572614e-05,0.0,0.017456234,0.067341805,3.273954,51.66122
371220,34,7.697122e-05,0.0,0.018145591,0.113135576,3.4708576,52.334595
371220,35,7.569435e-05,0.0,0.018613532,0.157233,3.6872034,53.18478
371220,36,7.457481e-05,0.0,0.019279554,0.19410324,3.9035034,54.08893
371220,37,7.34824e-05,0.0,0.019902304,0.22530699,4.1046925,55.00347
371220,38,7.262465e-05,0.0,0.020526543,0.25218678,4.2924204,55.911144
371220,39,7.200823e-05,0.0,0.021162972,0.27561784,4.468016,56.804253
371220,40,7.174263e-05,0.0,0.021842651,0.2975769,4.636998,57.680668
371220,41,7.2171184e-05,0.0,0.022654675,0.32128572,4.8093505,58.54792
371220,42,7.397425e-05,0.0,0.0237073,0.3459537,4.986182,59.414066
