subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
204101,33,6.83488e-05,7.019582e-05,0.0054721385,0.0,0.92101765,36.970924
204101,34,7.03558e-05,4.1307823e-05,0.0064982474,0.0,1.3294077,38.848503
204101,35,7.018683e-05,1.5219499e-05,0.0070410073,0.0,1.6950912,40.729076
204101,36,6.853728e-05,0.0,0.007845119,0.0,2.0066853,42.48562
204101,37,6.5649016e-05,0.0,0.009206355,0.019949913,2.2758741,44.12274
204101,38,6.46298e-05,0.0,0.010476008,0.05347514,2.5374203,45.64133
204101,39,6.275892e-05,0.0,0.011556983,0.07951379,2.7614317,47.041283
204101,40,6.0767168e-05,0.0,0.012548804,0.103114605,2.9652987,48.335358
204101,41,5.9028098e-05,0.0,0.013497248,0.12661123,3.158558,49.53666
204101,42,5.845161e-05,0.0,0.014340386,0.15094256,3.3453193,50.661205
