subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
299595,33,0.000101875776,0.0,0.044384614,0.91147864,7.2760205,67.63727
299595,34,9.008401e-05,0.0,0.04668822,0.99224806,7.4522862,68.74895
299595,35,8.249306e-05,7.871422e-07,0.05000008,1.0815557,7.6572585,69.73096
299595,36,7.908291e-05,1.1511438e-05,0.053742245,1.177577,7.900976,70.681335
299595,37,7.3905394e-05,1.770549e-05,0.0564377,1.2802433,8.204164,71.59375
299595,38,7.4013136e-05,3.0850235e-05,0.06060756,1.394409,8.505292,72.5264
299595,39,7.536574e-05,4.5981607e-05,0.065502755,1.5200818,8.810426,73.483215
299595,40,7.70101e-05,6.386853e-05,0.07061642,1.6576595,9.130913,74.44311
299595,41,7.930939e-05,8.4529864e-05,0.07599829,1.8038328,9.467228,75.42123
299595,42,8.089768e-05,0.0001069337,0.081456855,1.9552903,9.808492,76.42514
