subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
255009,33,8.040594e-05,0.0006316732,0.16992334,4.768386,15.351715,90.267525
255009,34,9.56601e-05,0.000750519,0.18636084,5.1019034,15.805534,91.540115
255009,35,0.00011338439,0.0008823171,0.20311815,5.4553766,16.29069,92.83975
255009,36,0.00014064662,0.0010218562,0.22150442,5.825096,16.841858,94.15572
255009,37,0.00017435758,0.0011824257,0.24295428,6.2316275,17.431175,95.56673
255009,38,0.00021711225,0.0013577484,0.26269364,6.6575165,18.160412,96.912346
255009,39,0.00026911724,0.0015727776,0.28542924,7.1230993,18.909977,98.29398
255009,40,0.00032769368,0.0018136497,0.30876964,7.603451,19.69294,99.69685
255009,41,0.00040017487,0.0020979508,0.33438975,8.098278,20.520782,101.07669
255009,42,0.00047450446,0.0023849143,0.35949612,8.584637,21.349045,102.440094
