subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
255314,33,0.00010814145,0.00050179986,0.15394177,3.881913,13.395665,86.49783
255314,34,0.00012760924,0.0005746806,0.1654478,4.137515,13.879095,87.53816
255314,35,0.00014602364,0.0006606146,0.17777601,4.429619,14.393426,88.73917
255314,36,0.0001637548,0.0007571205,0.19148263,4.7540703,14.963043,90.01425
255314,37,0.00018052998,0.0008613673,0.20578675,5.1009555,15.565536,91.36935
255314,38,0.00020140916,0.0009827174,0.22175689,5.482643,16.233046,92.78605
255314,39,0.00022530512,0.0011205708,0.23932081,5.8968706,16.943962,94.27101
255314,40,0.00025480698,0.0012822298,0.2571809,6.334326,17.661243,95.740944
255314,41,0.00028884306,0.0014722375,0.27721137,6.7966695,18.411242,97.21606
255314,42,0.00033468136,0.001688213,0.2988206,7.2752366,19.184938,98.67565
