subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
230393,33,6.0240476e-05,0.0,0.015288353,0.18561816,3.522725,51.35204
230393,34,6.2340085e-05,0.0,0.016355723,0.20048285,3.707591,52.45842
230393,35,6.3871645e-05,0.0,0.017342314,0.21612453,3.8808646,53.483425
230393,36,6.514331e-05,0.0,0.018290788,0.23312235,4.0505137,54.46348
230393,37,6.639317e-05,0.0,0.01923053,0.25086164,4.217398,55.40969
230393,38,6.754132e-05,0.0,0.02015075,0.2693963,4.382993,56.32776
230393,39,6.886624e-05,0.0,0.02108045,0.28877568,4.5490193,57.221348
230393,40,7.048214e-05,0.0,0.022067636,0.31148577,4.7226424,58.0975
230393,41,7.220829e-05,0.0,0.023075141,0.33508325,4.8974714,58.965355
230393,42,7.446206e-05,0.0,0.024270862,0.3603816,5.0786223,59.838886
