subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
382915,33,5.775914e-05,0.0,0.009775668,0.0,2.340415,46.04487
382915,34,5.8998325e-05,0.0,0.011063501,0.007582426,2.5705242,47.003525
382915,35,5.8959937e-05,0.0,0.0122362375,0.058662653,2.8260293,48.156036
382915,36,5.8653997e-05,0.0,0.013303041,0.1021626,3.0674033,49.307457
382915,37,5.842233e-05,0.0,0.014203489,0.1369412,3.2818418,50.42315
382915,38,5.9479615e-05,0.0,0.015105799,0.16482306,3.481686,51.505722
382915,39,6.0970604e-05,0.0,0.01615876,0.1902771,3.6859818,52.54222
382915,40,6.227699e-05,0.0,0.01714784,0.21162271,3.8716602,53.543995
382915,41,6.348247e-05,0.0,0.01809606,0.2309885,4.046012,54.50958
382915,42,6.510434e-05,0.0,0.019091636,0.25136638,4.22104,55.4459
