subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
323770,33,7.496751e-05,3.8834813e-05,0.0661256,1.6496683,9.304984,74.19234
323770,34,7.102752e-05,5.9198006e-05,0.07120617,1.7594413,9.462754,75.05154
323770,35,6.771259e-05,8.4341445e-05,0.07670404,1.8983178,9.703554,76.03982
323770,36,6.847261e-05,0.00011796621,0.08343901,2.0513456,9.962323,77.06428
323770,37,7.467391e-05,0.00015204417,0.090364635,2.2286594,10.331855,78.0438
323770,38,8.162932e-05,0.0001882182,0.09800646,2.4177392,10.714273,79.07508
323770,39,8.751979e-05,0.0002263689,0.105780594,2.6177294,11.1173935,80.131775
323770,40,9.230073e-05,0.0002670437,0.11384934,2.8266156,11.525254,81.235664
323770,41,9.9075114e-05,0.0003130249,0.12306441,3.0521553,11.959181,82.41583
323770,42,0.000106091844,0.00036043295,0.13244304,3.2886004,12.424052,83.632706
