subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
186161,33,0.00014549893,0.0013782105,0.2586349,7.0137553,19.070644,98.248856
186161,34,0.00018511288,0.0016078092,0.28292954,7.497894,19.778252,99.72265
186161,35,0.00024370766,0.0018617543,0.30751267,7.950764,20.39527,100.99484
186161,36,0.00031873648,0.0021363022,0.3329521,8.396421,21.039787,102.189896
186161,37,0.0004086824,0.0024281542,0.35909384,8.83923,21.748043,103.345
186161,38,0.0005057328,0.0027414681,0.3871919,9.305063,22.508747,104.51209
186161,39,0.0006214447,0.0031138724,0.4216225,9.837672,23.380299,105.71358
186161,40,0.0007528248,0.0035280301,0.45956025,10.413017,24.352413,106.9684
186161,41,0.0008939319,0.0039561703,0.4989573,10.998344,25.381927,108.24858
186161,42,0.0010573743,0.004417437,0.541229,11.586097,26.422836,109.5101
