subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
363851,33,6.2789564e-05,0.0,0.01849994,0.18464756,4.113848,56.17366
363851,34,6.604151e-05,0.0,0.019816771,0.23061442,4.3240504,56.78615
363851,35,6.8128924e-05,0.0,0.020937055,0.26879406,4.5293055,57.543476
363851,36,7.035746e-05,0.0,0.02208013,0.3029194,4.728839,58.352795
363851,37,7.256903e-05,0.0,0.023206815,0.3332181,4.920098,59.18716
363851,38,7.505808e-05,0.0,0.024509639,0.36313534,5.113765,60.04581
363851,39,7.6989934e-05,0.0,0.025954276,0.3984487,5.3078494,60.89836
363851,40,7.912738e-05,0.0,0.027725294,0.44083,5.503256,61.742085
363851,41,8.1488164e-05,0.0,0.02956453,0.48359013,5.699853,62.59486
363851,42,8.3434425e-05,0.0,0.031557433,0.5377362,5.9070034,63.43586
