subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
261579,33,0.0002819813,0.0013912781,0.27025968,6.8486733,19.290894,97.410416
261579,34,0.00029458472,0.0016315712,0.2880953,7.3509736,19.884838,99.06372
261579,35,0.0003309197,0.0018681561,0.30831027,7.78144,20.373037,100.38129
261579,36,0.00038597157,0.002118428,0.33142626,8.206839,20.897427,101.60695
261579,37,0.0004531811,0.0023826582,0.35620773,8.641056,21.49287,102.81172
261579,38,0.0005341661,0.0026734252,0.3833694,9.101832,22.170998,104.0439
261579,39,0.0006348177,0.00302405,0.4162259,9.627698,23.010374,105.25859
261579,40,0.0007504608,0.0034091724,0.45053703,10.176095,23.95185,106.460014
261579,41,0.000890007,0.0038374076,0.48983765,10.7594385,24.974712,107.70315
261579,42,0.0010404524,0.0042775185,0.53008896,11.339168,26.002163,108.95836
