subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
177351,33,0.00021623487,0.00071388856,0.19112755,4.6665697,15.294552,89.31408
177351,34,0.00021763095,0.0008488223,0.20571432,5.0695896,15.791605,91.05937
177351,35,0.00023694315,0.0009841208,0.2232586,5.4550734,16.355556,92.568184
177351,36,0.00026235078,0.001137934,0.24211231,5.885334,17.018913,94.12709
177351,37,0.0002927055,0.0013173849,0.26211357,6.3536015,17.749763,95.69927
177351,38,0.0003261447,0.0015195287,0.2832176,6.8391156,18.514894,97.24861
177351,39,0.00037147177,0.0017458505,0.30552948,7.337319,19.30217,98.791534
177351,40,0.00042569602,0.0020024234,0.32851708,7.827207,20.11329,100.25826
177351,41,0.00047616902,0.0022498388,0.3489852,8.282571,20.90271,101.59558
177351,42,0.0005494931,0.0025402918,0.37424445,8.768076,21.6884,102.9515
