subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
90811,33,6.523187e-05,0.0,0.010844171,0.0,1.9948401,45.57193
90811,34,6.682746e-05,0.0,0.011913821,0.0,2.2881393,46.275444
90811,35,6.585239e-05,0.0,0.01281248,0.0031323433,2.600061,47.36634
90811,36,6.422345e-05,0.0,0.01360932,0.062252045,2.8794613,48.520393
90811,37,6.244957e-05,0.0,0.01430209,0.11083627,3.134306,49.65129
90811,38,6.165565e-05,0.0,0.014890373,0.14666247,3.3494964,50.753986
90811,39,6.184177e-05,0.0,0.015709966,0.17328,3.5519109,51.82323
90811,40,6.232728e-05,0.0,0.016587496,0.19607067,3.7437449,52.850254
90811,41,6.281116e-05,0.0,0.017435625,0.21565771,3.9199128,53.837433
90811,42,6.4356806e-05,0.0,0.018441707,0.23679686,4.0990973,54.79256
