subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
405908,33,5.1220268e-05,0.0,0.013025999,0.073256016,3.1048775,50.372868
405908,34,5.4454053e-05,0.0,0.0140955,0.11894846,3.3079915,51.169247
405908,35,5.710451e-05,0.0,0.015152112,0.15829182,3.5282688,52.113937
405908,36,5.9813814e-05,0.0,0.016379088,0.18961835,3.742261,53.081043
405908,37,6.2191306e-05,0.0,0.017525226,0.21632195,3.9420314,54.039204
405908,38,6.419714e-05,0.0,0.018584773,0.2392261,4.126868,54.980778
405908,39,6.603528e-05,0.0,0.019595563,0.2610371,4.305593,55.90063
405908,40,6.7421555e-05,0.0,0.02052635,0.280859,4.4743347,56.800568
405908,41,6.884799e-05,0.0,0.021463156,0.3003254,4.6387777,57.683628
405908,42,7.0970826e-05,0.0,0.022536077,0.323992,4.8146544,58.556515
