subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
456248,33,5.5832264e-05,0.0,0.014776111,0.13462114,3.4118028,51.728333
456248,34,5.9381855e-05,0.0,0.01597026,0.17198873,3.6310153,52.63511
456248,35,6.2193576e-05,0.0,0.017185256,0.20180821,3.8408518,53.581276
456248,36,6.428332e-05,0.0,0.018255845,0.22653627,4.032757,54.524933
456248,37,6.6080276e-05,0.0,0.019258201,0.24991012,4.217971,55.451218
456248,38,6.7602145e-05,0.0,0.020208523,0.27013254,4.389661,56.36271
456248,39,6.894284e-05,0.0,0.021117926,0.28931236,4.5548787,57.252327
456248,40,7.044885e-05,0.0,0.022084571,0.31223154,4.7287908,58.12765
456248,41,7.216504e-05,0.0,0.023092888,0.33570218,4.9031067,58.998013
456248,42,7.449489e-05,0.0,0.024308577,0.36129928,5.085222,59.871113
