subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
450681,33,6.3382584e-05,0.0,0.019066289,0.2701788,4.24744,55.30934
450681,34,6.546639e-05,0.0,0.02007027,0.28954196,4.442799,56.380344
450681,35,6.748305e-05,0.0,0.021023773,0.3037095,4.6037807,57.315056
450681,36,6.9766334e-05,0.0,0.022075608,0.32261682,4.770148,58.210243
450681,37,7.1991e-05,0.0,0.023142435,0.34331894,4.9380836,59.087753
450681,38,7.440016e-05,0.0,0.02437856,0.36634898,5.1126804,59.966103
450681,39,7.660742e-05,0.0,0.025817946,0.39647365,5.294733,60.83235
450681,40,7.8815676e-05,0.0,0.027597323,0.43791628,5.4874296,61.676956
450681,41,8.1397506e-05,0.0,0.0294519,0.48128915,5.687482,62.527576
450681,42,8.334563e-05,0.0,0.031419255,0.5338075,5.891942,63.371574
