subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397297,33,9.04607e-05,0.0,0.030547217,0.43545341,5.536868,62.289833
397297,34,9.220943e-05,0.0,0.032194383,0.49107718,5.751424,63.019028
397297,35,9.264535e-05,0.0,0.033827692,0.5498824,5.969391,63.802456
397297,36,9.2851056e-05,0.0,0.03554286,0.60933304,6.1870756,64.62541
397297,37,9.153917e-05,0.0,0.037286498,0.67134666,6.4043536,65.471436
397297,38,8.8930334e-05,0.0,0.039373145,0.74404,6.625703,66.29662
397297,39,8.641172e-05,0.0,0.041531764,0.8170202,6.848671,67.13132
397297,40,8.441947e-05,0.0,0.043870002,0.8906715,7.0765986,67.98022
397297,41,8.194524e-05,0.0,0.04663822,0.9741175,7.318134,68.814384
397297,42,8.0332946e-05,0.0,0.04989373,1.0645357,7.5793996,69.66954
