subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
42547,33,0.0015333125,0.014641288,1.138835,29.559778,58.03374,146.3445
42547,34,0.0021300497,0.015606728,1.2720934,29.919094,58.08409,145.3157
42547,35,0.002921475,0.016389383,1.4157116,29.853325,57.92593,143.73186
42547,36,0.0038807315,0.017064452,1.5772705,29.630596,58.137474,142.20786
42547,37,0.0050366027,0.017656803,1.7434008,29.32241,58.914135,141.37889
42547,38,0.006446442,0.018054241,1.8885938,28.858994,59.96652,141.1832
42547,39,0.007967706,0.018181188,1.9922714,28.025074,61.03606,141.98871
42547,40,0.009459889,0.01790716,2.076769,26.761377,61.62941,142.9364
42547,41,0.010646474,0.017391378,2.1195166,25.418785,61.689713,143.78857
42547,42,0.011658779,0.016323412,2.1186547,23.620636,61.24869,144.36447
