subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
402248,33,6.4272375e-05,0.0,0.019283265,0.20558524,4.2007685,56.441113
402248,34,6.67212e-05,0.0,0.02046597,0.24630165,4.406751,57.15885
402248,35,6.9333735e-05,0.0,0.02162376,0.28456092,4.619232,57.94311
402248,36,7.207258e-05,0.0,0.022791088,0.32005382,4.82864,58.75952
402248,37,7.446631e-05,0.0,0.023956656,0.3496387,5.0210485,59.6053
402248,38,7.669485e-05,0.0,0.025236428,0.37849307,5.2128124,60.47388
402248,39,7.822973e-05,0.0,0.026855864,0.4191997,5.40409,61.313564
402248,40,8.0458034e-05,0.0,0.02865579,0.46170187,5.5997295,62.161076
402248,41,8.2652725e-05,0.0,0.030551076,0.5091269,5.8008595,63.012672
402248,42,8.4338884e-05,0.0,0.03256666,0.5657544,6.0112457,63.852417
