subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
220583,33,0.00048299273,0.0012258666,0.2677964,5.9220037,17.924438,94.464775
220583,34,0.0004983514,0.001482476,0.28513056,6.5039053,18.648207,96.46156
220583,35,0.0005147642,0.0017009978,0.3033902,6.976952,19.20348,97.97737
220583,36,0.00054243556,0.0019435245,0.32435763,7.4528956,19.770672,99.37688
220583,37,0.00057931984,0.0021950244,0.34636393,7.9282484,20.39282,100.728516
220583,38,0.0006287261,0.0024648025,0.3704607,8.415988,21.113264,102.05984
220583,39,0.0006811229,0.002730998,0.39417914,8.893545,21.867188,103.36217
220583,40,0.00075465767,0.0030474602,0.4230482,9.410702,22.706839,104.624054
220583,41,0.00084256235,0.003382069,0.4524841,9.928562,23.634945,105.831604
220583,42,0.00096110674,0.003771306,0.48800015,10.478916,24.573284,107.055626
