subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
265518,33,9.492246e-05,0.0006433567,0.17321557,4.6872716,15.1124115,89.759636
265518,34,0.000109502,0.00075841404,0.18868932,5.0340357,15.618332,91.13306
265518,35,0.00012878061,0.0008802464,0.20442176,5.377078,16.132822,92.44469
265518,36,0.00015546373,0.0010124792,0.22173399,5.740267,16.703093,93.76617
265518,37,0.00018810519,0.001161201,0.24096075,6.1376333,17.337257,95.1649
265518,38,0.00022962235,0.0013428235,0.2619183,6.5778723,18.04303,96.589096
265518,39,0.00027678296,0.0015519471,0.2840731,7.045761,18.792355,98.020035
265518,40,0.00033273394,0.001788082,0.30710435,7.5290456,19.572092,99.45706
265518,41,0.00039933246,0.0020602087,0.33141437,8.015373,20.395596,100.836815
265518,42,0.00047111374,0.0023436854,0.35617012,8.499867,21.216534,102.20111
