subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
247547,33,8.591337e-05,0.00011375814,0.08395147,2.0694845,10.223258,76.90377
247547,34,8.4484054e-05,0.00014984433,0.09107197,2.278504,10.609269,78.19268
247547,35,8.606279e-05,0.00018810655,0.09890993,2.4745376,10.9466915,79.326775
247547,36,8.815617e-05,0.00022929005,0.10684889,2.6748614,11.296185,80.41917
247547,37,9.152244e-05,0.00027296302,0.115203574,2.8835194,11.667981,81.535446
247547,38,9.768276e-05,0.00031899288,0.12445408,3.1063356,12.084609,82.70561
247547,39,0.00010516684,0.00037016257,0.13418256,3.3443758,12.53107,83.92012
247547,40,0.00011324385,0.0004275108,0.1440058,3.5978928,13.005153,85.16202
247547,41,0.000120659126,0.00049103214,0.15351883,3.8655546,13.489506,86.398705
247547,42,0.00013001409,0.00056906155,0.16458386,4.15396,13.98333,87.62807
