subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
322386,33,7.988603e-05,0.0,0.047402687,0.9634032,7.253525,68.985825
322386,34,8.1174454e-05,1.5572878e-06,0.050358467,1.0456045,7.5054426,69.661095
322386,35,8.103531e-05,9.9146855e-06,0.05349507,1.1391007,7.7810345,70.46153
322386,36,8.085172e-05,2.1042651e-05,0.056862622,1.239954,8.074817,71.33215
322386,37,7.97449e-05,3.2854034e-05,0.060506,1.3522233,8.379125,72.24298
322386,38,7.968969e-05,4.537322e-05,0.0648872,1.4770904,8.70271,73.19094
322386,39,7.993021e-05,6.0321996e-05,0.069614016,1.6127224,9.028961,74.152565
322386,40,8.058603e-05,7.924781e-05,0.074635535,1.7574669,9.362689,75.11896
322386,41,8.105117e-05,9.925797e-05,0.07979723,1.905514,9.699511,76.109436
322386,42,8.422788e-05,0.00012654165,0.08592723,2.0675917,10.049343,77.143234
