subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
69868,33,6.27384e-05,0.0,0.01366061,0.0,2.747253,48.98024
69868,34,6.469828e-05,0.0,0.014625564,0.043154716,2.9721231,49.702454
69868,35,6.4807566e-05,0.0,0.015336543,0.099509954,3.2176347,50.663425
69868,36,6.489255e-05,0.0,0.016027689,0.14478898,3.452824,51.672863
69868,37,6.5279484e-05,0.0,0.01687418,0.17956495,3.6750884,52.682823
69868,38,6.5714645e-05,0.0,0.01774995,0.20763159,3.8791409,53.67202
69868,39,6.620586e-05,0.0,0.01859188,0.23211312,4.068973,54.63244
69868,40,6.670726e-05,0.0,0.019405901,0.2533512,4.244692,55.56298
69868,41,6.728541e-05,0.0,0.020212576,0.27222872,4.40929,56.467
69868,42,6.873414e-05,0.0,0.021152392,0.2918861,4.5752716,57.35227
