subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
390283,33,6.6141336e-05,0.0,0.0060552508,0.0,1.5832133,41.3844
390283,34,6.464048e-05,0.0,0.0074806362,0.0,1.8750753,42.710625
390283,35,6.270362e-05,0.0,0.008906454,0.0,2.1765976,44.187164
390283,36,6.253505e-05,0.0,0.010268256,0.028329134,2.4648008,45.63625
390283,37,6.189215e-05,0.0,0.011458799,0.06888127,2.7260876,47.003624
390283,38,6.0667226e-05,0.0,0.012510523,0.10058093,2.9531174,48.288837
390283,39,5.9106562e-05,0.0,0.013457701,0.12685442,3.1550093,49.49124
390283,40,5.8344158e-05,0.0,0.014295995,0.15081167,3.3412695,50.621166
390283,41,5.928948e-05,0.0,0.015240252,0.17232251,3.5286427,51.699368
390283,42,6.084633e-05,0.0,0.016292393,0.19395828,3.7190523,52.731716
