subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
332050,33,7.017946e-05,1.5162746e-05,0.0557684,1.293541,8.262312,71.51662
332050,34,6.760331e-05,2.934609e-05,0.060262248,1.4368631,8.64717,72.709076
332050,35,6.827037e-05,4.295155e-05,0.0651628,1.5679483,8.966778,73.730644
332050,36,7.009524e-05,6.180367e-05,0.0703802,1.7048537,9.272425,74.69078
332050,37,7.2258204e-05,8.2558894e-05,0.075812645,1.845005,9.580265,75.65842
332050,38,7.519714e-05,0.00010683673,0.08161064,1.9930809,9.900903,76.65692
332050,39,7.968297e-05,0.00014031731,0.088548854,2.1647782,10.238061,77.67966
332050,40,8.437017e-05,0.00017821259,0.09612513,2.3544345,10.59911,78.72956
332050,41,8.960563e-05,0.00021716976,0.104038395,2.556169,10.995107,79.80751
332050,42,9.3419454e-05,0.00025745353,0.11196844,2.764872,11.400844,80.90971
