subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394737,33,9.401093e-05,0.0,0.033294313,0.64487576,6.2841525,63.337555
394737,34,9.301395e-05,0.0,0.035160236,0.6822523,6.4670076,64.6049
394737,35,9.2140195e-05,0.0,0.037126735,0.7265146,6.6351895,65.64297
394737,36,8.818804e-05,0.0,0.03946831,0.79021347,6.813507,66.557846
394737,37,8.5202395e-05,0.0,0.041902594,0.8572364,7.005129,67.44185
394737,38,8.017273e-05,0.0,0.04446216,0.9214442,7.153945,68.30647
394737,39,7.9708814e-05,0.0,0.047643766,1.0094303,7.4166737,69.13874
394737,40,7.8921876e-05,1.5696278e-06,0.05101092,1.1010032,7.6857724,69.99994
394737,41,7.872505e-05,1.2450735e-05,0.054651283,1.200119,7.968714,70.90527
394737,42,7.825476e-05,2.5272835e-05,0.05841714,1.3075142,8.268043,71.8428
