subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
412212,33,5.962397e-05,0.0,0.01788202,0.18863916,4.0802402,55.83819
412212,34,6.343098e-05,0.0,0.019239813,0.22745085,4.2657585,56.42169
412212,35,6.606037e-05,0.0,0.020415321,0.2621975,4.4610944,57.18366
412212,36,6.870675e-05,0.0,0.021589532,0.29316592,4.6525807,57.99635
412212,37,7.1403454e-05,0.0,0.022772737,0.3225708,4.842356,58.833153
412212,38,7.386156e-05,0.0,0.023978516,0.35220814,5.0354857,59.685127
412212,39,7.642398e-05,0.0,0.025333531,0.382576,5.2314262,60.55528
412212,40,7.813348e-05,0.0,0.026993059,0.42417097,5.425048,61.39586
412212,41,8.043807e-05,0.0,0.028811075,0.46621346,5.619335,62.247375
412212,42,8.274449e-05,0.0,0.030742243,0.5149553,5.8221135,63.095028
