subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
354802,33,7.7872945e-05,0.0,0.042611808,0.8592403,6.948781,67.7923
354802,34,7.650038e-05,0.0,0.045441665,0.9520302,7.22685,68.6482
354802,35,7.605093e-05,0.0,0.048629515,1.0422211,7.497536,69.47341
354802,36,7.5952325e-05,3.167428e-06,0.0518945,1.1342878,7.7770724,70.31744
354802,37,7.6739845e-05,1.4927122e-05,0.05550818,1.2348325,8.071339,71.212036
354802,38,7.646097e-05,2.7870294e-05,0.059385322,1.3450357,8.369673,72.14269
354802,39,7.660824e-05,4.171848e-05,0.063937716,1.4679532,8.681834,73.103836
354802,40,7.73551e-05,5.744159e-05,0.06885531,1.6023663,9.000568,74.07496
354802,41,7.883701e-05,7.6759316e-05,0.07398376,1.746795,9.336049,75.0396
354802,42,8.0103404e-05,9.688869e-05,0.079228155,1.894033,9.674141,76.02652
