subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
242912,33,0.00025029556,0.0015321646,0.26909506,7.212875,20.10519,98.12862
242912,34,0.00029127562,0.0017652384,0.2930948,7.640778,20.472548,99.702576
242912,35,0.000344636,0.0020230277,0.3189487,8.0829115,20.880838,101.11859
242912,36,0.00042277208,0.0023125075,0.34699136,8.542274,21.446865,102.416245
242912,37,0.00051222794,0.0026181596,0.3751364,9.010321,22.127384,103.66014
242912,38,0.0006196119,0.0029915697,0.41344216,9.579927,22.917137,105.047935
242912,39,0.00073857955,0.003380605,0.4476243,10.133608,23.892948,106.27928
242912,40,0.0008475492,0.0037359241,0.4793537,10.650862,24.83929,107.510765
242912,41,0.000997991,0.0041821054,0.5205618,11.241716,25.831944,108.76596
242912,42,0.0011774304,0.004666913,0.5653303,11.81859,26.85458,110.025696
