subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
24399,33,0.046725422,0.0,10.484994,4.624527,309.4553,249.80815
24399,34,0.048375543,0.0,11.165284,7.4020023,329.66687,257.9589
24399,35,0.04983596,0.0,12.037532,11.18379,354.263,266.2515
24399,36,0.05094976,0.0,12.84752,15.328331,377.22598,273.86362
24399,37,0.051762562,0.0,13.464661,19.58231,395.29608,281.49866
24399,38,0.052589007,0.0,13.908765,23.311203,408.73843,288.4482
24399,39,0.053697705,0.0,14.304311,26.29767,420.29922,294.61035
24399,40,0.055151757,0.0010908607,14.710598,28.843925,431.44446,300.3786
24399,41,0.05684548,0.0024275484,15.130067,31.271336,442.57452,306.01416
24399,42,0.05843964,0.003689183,15.503152,33.52531,452.63153,311.182
