subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
323672,33,8.4739644e-05,2.6018708e-05,0.058635198,1.3028932,8.305408,71.676865
323672,34,8.039316e-05,3.9509323e-05,0.06302513,1.4514893,8.696713,72.89895
323672,35,7.947473e-05,5.2270247e-05,0.0676968,1.5861776,9.017578,73.912445
323672,36,7.969956e-05,7.052114e-05,0.0726868,1.7268703,9.332707,74.876945
323672,37,8.004141e-05,9.03593e-05,0.07788138,1.8705052,9.649337,75.85599
323672,38,8.17446e-05,0.00011610717,0.08372216,2.0244305,9.9736595,76.87648
323672,39,8.45661e-05,0.00015089405,0.090680525,2.2031777,10.313835,77.90449
323672,40,8.827163e-05,0.00018832803,0.09826411,2.3963861,10.681044,78.9666
323672,41,9.19138e-05,0.00022610812,0.10587357,2.5988433,11.081246,80.039665
323672,42,9.5427386e-05,0.00026676513,0.11383317,2.8094068,11.488999,81.150055
