subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
379835,33,8.1979495e-05,0.0,0.02732221,0.38357425,5.26838,61.11543
379835,34,8.52847e-05,0.0,0.029047824,0.42939115,5.472062,61.82706
379835,35,8.73293e-05,0.0,0.03067185,0.47588587,5.677083,62.61252
379835,36,8.849826e-05,0.0,0.03244078,0.53148556,5.888397,63.421593
379835,37,8.930548e-05,0.0,0.034247555,0.58928275,6.1037292,64.252335
379835,38,8.949969e-05,0.0,0.036113955,0.64888406,6.320243,65.105125
379835,39,8.784741e-05,0.0,0.03817913,0.71665335,6.538271,65.94982
379835,40,8.559818e-05,0.0,0.040362686,0.7887993,6.757902,66.78526
379835,41,8.376877e-05,0.0,0.042690538,0.8614483,6.9831157,67.62969
379835,42,8.223095e-05,0.0,0.04532489,0.939252,7.2163854,68.46913
