subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
363978,33,0.00010098485,6.8977242e-06,0.04410386,0.84536195,6.963581,67.20835
363978,34,9.960853e-05,4.5301276e-06,0.046343468,0.89488316,7.113158,67.945206
363978,35,9.5936935e-05,4.5071356e-06,0.048833437,0.9682994,7.3176794,68.759224
363978,36,9.21225e-05,8.1852195e-06,0.051764525,1.0560751,7.563767,69.61747
363978,37,8.8933244e-05,1.5679456e-05,0.05488435,1.1526835,7.8357525,70.5149
363978,38,8.6864515e-05,2.748397e-05,0.058341987,1.2582579,8.132646,71.461655
363978,39,8.433394e-05,3.80376e-05,0.061918825,1.3764434,8.4551115,72.412766
363978,40,8.2231796e-05,4.9124006e-05,0.06607212,1.503692,8.777193,73.37642
363978,41,8.0663536e-05,6.385334e-05,0.070591904,1.6400156,9.095611,74.33676
363978,42,8.127408e-05,8.299702e-05,0.07564111,1.7847791,9.427882,75.30505
