subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
379926,33,8.482076e-05,0.0,0.03654726,0.6357608,6.2647867,65.56513
379926,34,8.6546264e-05,0.0,0.038692176,0.7011901,6.470583,66.13464
379926,35,8.566855e-05,0.0,0.040828645,0.7764125,6.701195,66.87287
379926,36,8.454951e-05,0.0,0.04307738,0.8520825,6.9375777,67.66515
379926,37,8.321859e-05,0.0,0.045568727,0.932696,7.187769,68.46915
379926,38,8.178188e-05,0.0,0.048635893,1.0226054,7.4549303,69.29806
379926,39,8.007602e-05,3.3075921e-06,0.05185745,1.1155559,7.7276187,70.16024
379926,40,7.944551e-05,1.4732941e-05,0.055381455,1.2170578,8.019003,71.0676
379926,41,7.829166e-05,2.7587696e-05,0.05915129,1.3271164,8.318243,72.00868
379926,42,7.7940465e-05,4.0847284e-05,0.06350983,1.4493425,8.636428,72.97072
