subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
283652,33,0.00015065074,0.00043735743,0.1474119,3.497202,12.864616,84.560036
283652,34,0.00015759713,0.000488343,0.1557483,3.7389627,13.337856,85.77349
283652,35,0.00016320005,0.0005533837,0.16496143,4.0037136,13.799969,86.96673
283652,36,0.00017055497,0.0006348497,0.1759092,4.2986164,14.275503,88.218285
283652,37,0.0001803461,0.00072930736,0.18865392,4.6232767,14.7962,89.53465
283652,38,0.00019136744,0.00083279336,0.20275629,4.974643,15.372712,90.91256
283652,39,0.0002060674,0.00094838307,0.2178404,5.3523655,16.021439,92.33268
283652,40,0.00022271878,0.0010747898,0.23371956,5.750682,16.704433,93.77701
283652,41,0.000246467,0.0012236326,0.25090805,6.176564,17.4039,95.249115
283652,42,0.00028076296,0.0014069332,0.2706581,6.6341963,18.149097,96.71573
