subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
45513,33,0.00038109135,0.0031833625,0.41374043,10.383008,23.827015,106.72952
45513,34,0.000572425,0.0035273544,0.45592692,10.701459,24.376846,107.29848
45513,35,0.0007828736,0.0039842012,0.50341785,11.217551,25.384552,108.3053
45513,36,0.0010054656,0.0045206686,0.5545113,11.861111,26.63107,109.56162
45513,37,0.0012556631,0.005125194,0.60988474,12.538862,27.98801,111.039536
45513,38,0.0015355994,0.0057728393,0.66902876,13.231804,29.361454,112.61919
45513,39,0.0018285029,0.0064099203,0.72702,13.870332,30.628498,114.1306
45513,40,0.0021327387,0.0070117484,0.7833719,14.418516,31.699936,115.47815
45513,41,0.0024770692,0.00761761,0.84332335,14.920315,32.65159,116.6767
45513,42,0.0028958998,0.008220852,0.90667176,15.355218,33.549904,117.736946
