subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
94408,33,7.019195e-05,0.0,0.020770177,0.16354322,4.241116,57.70065
94408,34,7.359919e-05,0.0,0.022029512,0.22314882,4.4676075,58.178593
94408,35,7.643158e-05,0.0,0.0233159,0.2812128,4.726962,58.86454
94408,36,7.8639016e-05,0.0,0.024542503,0.32830262,4.9659314,59.65512
94408,37,8.060696e-05,0.0,0.0258433,0.3690393,5.1905837,60.50713
94408,38,8.1829814e-05,0.0,0.02744852,0.41698074,5.404725,61.35113
94408,39,8.313605e-05,0.0,0.029114231,0.4622128,5.6088367,62.205414
94408,40,8.416959e-05,0.0,0.030838765,0.5107424,5.8103747,63.05411
94408,41,8.488685e-05,0.0,0.032695815,0.5674691,6.020107,63.888214
94408,42,8.649833e-05,0.0,0.034743108,0.62538075,6.2338514,64.74069
