subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
358807,33,8.5540174e-05,0.0,0.038111918,0.6972283,6.4555464,65.96875
358807,34,8.557405e-05,0.0,0.04024844,0.77127504,6.6954546,66.70875
358807,35,8.477995e-05,0.0,0.042507984,0.8453851,6.931705,67.507454
358807,36,8.328454e-05,0.0,0.04498165,0.9215964,7.16428,68.32602
358807,37,8.143266e-05,0.0,0.047974452,1.0080829,7.4149857,69.152855
358807,38,7.986414e-05,2.1632877e-06,0.051236182,1.0996466,7.6803713,70.01007
358807,39,7.9260586e-05,1.2672448e-05,0.05474309,1.1991827,7.966446,70.90813
358807,40,7.875252e-05,2.5499205e-05,0.058498956,1.3072433,8.267991,71.8458
358807,41,7.780097e-05,3.8533937e-05,0.0627133,1.4273754,8.582695,72.80913
358807,42,7.81421e-05,5.2454707e-05,0.067432106,1.5593257,8.90373,73.775734
