subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
69498,33,0.008381314,0.031939745,3.0499375,54.57853,119.111435,182.0318
69498,34,0.011897999,0.03325069,3.5750635,55.77498,130.8523,184.50253
69498,35,0.014920157,0.031309117,3.8748615,52.494804,135.75792,182.78085
69498,36,0.016956642,0.024670465,4.04581,43.20804,137.25938,178.12784
69498,37,0.018218389,0.015376315,4.0993237,30.753265,134.97789,173.7529
69498,38,0.018777687,0.008686453,4.02364,21.58524,129.85263,169.60101
69498,39,0.018773824,0.005421279,3.8988762,16.925468,124.71245,166.45047
69498,40,0.01882943,0.0035429876,3.7976563,14.036813,121.161896,164.78636
69498,41,0.018908301,0.0024276408,3.7507744,12.313617,119.554985,163.87094
69498,42,0.019181851,0.0012243714,3.7353132,10.449495,118.86468,163.32263
