subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
275671,33,0.000110026565,0.00069193303,0.18086079,4.7335014,14.972937,90.20582
275671,34,0.00013180857,0.00080582267,0.19664332,5.0820274,15.560635,91.48574
275671,35,0.00015337157,0.0009283246,0.21258596,5.440337,16.147438,92.79323
275671,36,0.0001823034,0.0010662747,0.2304569,5.8264627,16.787651,94.13442
275671,37,0.00021204138,0.0012089681,0.2475557,6.222455,17.473553,95.48133
275671,38,0.00025152534,0.0013910931,0.26748726,6.6626506,18.184563,96.86892
275671,39,0.000297584,0.0016033112,0.2896974,7.13383,18.929832,98.29174
275671,40,0.00035517645,0.0018450838,0.3128277,7.6174564,19.713234,99.71429
275671,41,0.0004214965,0.0021206578,0.33710772,8.10368,20.544098,101.08771
275671,42,0.00049395073,0.0024063317,0.36199713,8.589638,21.36516,102.450485
