subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
144902,33,0.00014250109,0.00058373035,0.1648984,3.9896176,13.400465,86.95281
144902,34,0.00017338252,0.00064755307,0.17742614,4.182274,13.77329,87.73659
144902,35,0.00019859112,0.0007401621,0.19178805,4.491524,14.34735,88.95142
144902,36,0.00021819792,0.00084313995,0.20666516,4.8547926,15.025724,90.36185
144902,37,0.00023858946,0.0009591963,0.22230232,5.2575865,15.78949,91.87511
144902,38,0.00025618926,0.0010832842,0.23752186,5.6767693,16.568136,93.41877
144902,39,0.00027381972,0.0012206167,0.25229773,6.102265,17.31281,94.91699
144902,40,0.00029931823,0.0013955542,0.27057862,6.5602074,18.059368,96.42941
144902,41,0.00032870343,0.0015848009,0.2894603,7.0181656,18.79177,97.88995
144902,42,0.00037913444,0.0018157591,0.31133106,7.4951386,19.559982,99.330605
