subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
425410,33,6.1598694e-05,0.0,0.019148186,0.27752948,4.293543,55.596313
425410,34,6.453341e-05,0.0,0.020242676,0.2983675,4.4928207,56.619324
425410,35,6.714073e-05,0.0,0.021266706,0.31375957,4.6587005,57.545715
425410,36,6.963138e-05,0.0,0.022331998,0.33091354,4.8203363,58.445023
425410,37,7.195654e-05,0.0,0.023400418,0.3498757,4.983262,59.32704
425410,38,7.474166e-05,0.0,0.02473867,0.37382913,5.162307,60.21022
425410,39,7.67555e-05,0.0,0.026245952,0.40832806,5.348254,61.062523
425410,40,7.950721e-05,0.0,0.028107397,0.45005918,5.542882,61.909706
425410,41,8.2045444e-05,0.0,0.029971726,0.49388838,5.742135,62.764435
425410,42,8.377145e-05,0.0,0.03197258,0.54949903,5.9501047,63.60414
