subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
432056,33,4.7573383e-05,0.0,0.011711985,0.018827915,2.8464088,49.279976
432056,34,5.0141243e-05,0.0,0.012798741,0.07586312,3.0699844,50.06777
432056,35,5.260526e-05,0.0,0.0138016045,0.12506604,3.3021026,51.033836
432056,36,5.5485056e-05,0.0,0.014891893,0.16345835,3.5276675,52.023
432056,37,5.8615144e-05,0.0,0.016179994,0.19447112,3.7468739,53.0066
432056,38,6.122849e-05,0.0,0.017347947,0.22011161,3.9459,53.97388
432056,39,6.336204e-05,0.0,0.018418238,0.24136043,4.1267037,54.922756
432056,40,6.5258006e-05,0.0,0.019438893,0.26054692,4.2971296,55.850273
432056,41,6.684786e-05,0.0,0.020408869,0.27931643,4.462667,56.75496
432056,42,6.863661e-05,0.0,0.02139888,0.2996087,4.6305633,57.636116
