subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
378462,33,8.766478e-05,0.0,0.032792747,0.62902236,6.266472,63.904816
378462,34,8.711856e-05,0.0,0.0347564,0.67450356,6.44172,64.93909
378462,35,8.5178006e-05,0.0,0.036955297,0.73077774,6.617216,65.88618
378462,36,8.2323095e-05,0.0,0.03944076,0.7968559,6.800095,66.765915
378462,37,8.0307946e-05,0.0,0.041988976,0.86495686,6.9968214,67.62462
378462,38,7.878922e-05,0.0,0.04473971,0.93944514,7.2116327,68.46218
378462,39,7.8115176e-05,0.0,0.04802768,1.0270145,7.4674544,69.29888
378462,40,7.7634264e-05,2.0858715e-06,0.05150854,1.119023,7.7359023,70.166466
378462,41,7.8098004e-05,1.4577585e-05,0.055283472,1.2201378,8.024088,71.08199
378462,42,7.755196e-05,2.7548405e-05,0.05911108,1.3300432,8.325344,72.02196
