subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
236598,33,5.961457e-05,0.00024220598,0.10856962,2.7463894,11.211943,81.04046
236598,34,7.118285e-05,0.00028887228,0.11757951,2.96021,11.66259,82.022446
236598,35,8.187353e-05,0.00033577805,0.12679645,3.1853752,12.127419,83.13162
236598,36,9.358197e-05,0.00038404076,0.13601226,3.4147773,12.601395,84.27194
236598,37,0.00010431933,0.00043526466,0.14475206,3.6526415,13.089354,85.420525
236598,38,0.00011345258,0.00049550936,0.15368578,3.9060123,13.559792,86.57719
236598,39,0.00012448675,0.00057289854,0.16471039,4.186234,14.037287,87.767685
236598,40,0.00013917021,0.0006638471,0.17741248,4.4924383,14.539675,89.03305
236598,41,0.0001567434,0.00076890585,0.19223818,4.8343143,15.111524,90.364746
236598,42,0.00017335004,0.0008783544,0.20707817,5.1897125,15.720066,91.73487
