subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
105133,33,0.010541692,0.026918383,2.8956187,42.940292,97.8198,163.18234
105133,34,0.012388209,0.026459454,3.1206684,42.690598,103.95641,165.39449
105133,35,0.01370095,0.024508845,3.1997306,40.21604,106.12256,164.8364
105133,36,0.014409216,0.02097279,3.159426,35.66712,104.77659,163.0111
105133,37,0.014908402,0.016482515,3.090725,29.550495,101.6839,160.48499
105133,38,0.015610981,0.010872764,3.069024,21.871273,99.33616,158.10043
105133,39,0.015688358,0.008224107,2.9465725,17.93261,94.597626,155.84422
105133,40,0.015965093,0.0057079387,2.8920372,14.272498,92.164856,154.07063
105133,41,0.015901176,0.004740156,2.7599092,12.512616,87.896454,152.52806
105133,42,0.015943866,0.0036771758,2.6553023,10.575213,84.39541,150.85097
