subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
140251,33,0.00013073056,0.00038975856,0.13623215,3.2043781,12.054289,83.32897
140251,34,0.0001498487,0.00042888767,0.14557733,3.3755167,12.426491,84.1996
140251,35,0.00016079837,0.00048116705,0.15502164,3.6213002,12.935257,85.3654
140251,36,0.00017069138,0.0005529828,0.16577873,3.9210577,13.511324,86.65089
140251,37,0.00017937433,0.0006360006,0.176953,4.245259,14.104081,87.99115
140251,38,0.00018853886,0.00072875613,0.18927132,4.588451,14.710594,89.37833
140251,39,0.00019672149,0.0008274522,0.20246993,4.946357,15.335415,90.78864
140251,40,0.00020435234,0.00093085953,0.21558177,5.3097677,15.974245,92.18754
140251,41,0.00021822129,0.001054319,0.23097858,5.699772,16.631784,93.60951
140251,42,0.00024466534,0.0012050357,0.248854,6.125349,17.329113,95.08038
