subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
76230,33,8.133854e-05,0.0001755007,0.094742335,2.268232,10.267443,78.52217
76230,34,9.414044e-05,0.00020682957,0.10191713,2.405016,10.556328,79.19896
76230,35,0.00010158558,0.00024355366,0.10932946,2.5950508,10.960965,80.13513
76230,36,0.00010760169,0.0002839584,0.11726849,2.8094075,11.410545,81.21492
76230,37,0.00011422913,0.00032672926,0.12598568,3.0422325,11.901114,82.401245
76230,38,0.000120458804,0.00037324044,0.13522194,3.2891548,12.408464,83.65562
76230,39,0.00012513713,0.00042478365,0.14421372,3.5447671,12.913443,84.91226
76230,40,0.00012833835,0.00048241345,0.15285695,3.8097353,13.405256,86.15673
76230,41,0.00013350282,0.0005551191,0.16301309,4.092312,13.889411,87.37934
76230,42,0.0001439758,0.0006402459,0.17470148,4.394308,14.3932705,88.63818
