subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
399834,33,9.838966e-05,0.0,0.03907861,0.6635027,6.37648,65.66808
399834,34,9.785252e-05,0.0,0.04107099,0.7255429,6.568552,66.31817
399834,35,9.511522e-05,0.0,0.04295163,0.7989998,6.7935424,67.08872
399834,36,9.226083e-05,0.0,0.04502309,0.8746251,7.0290074,67.910774
399834,37,8.874221e-05,0.0,0.04750044,0.9591776,7.27583,68.73576
399834,38,8.5643376e-05,2.3874454e-06,0.05044973,1.0513915,7.54352,69.58679
399834,39,8.291419e-05,8.731498e-06,0.05351086,1.1476569,7.823788,70.46367
399834,40,8.151686e-05,2.0234147e-05,0.05694034,1.2518018,8.122748,71.38593
399834,41,7.907333e-05,3.2448384e-05,0.060640723,1.3657991,8.422337,72.327835
399834,42,7.891163e-05,4.5768218e-05,0.06517276,1.4922053,8.742549,73.29082
