subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
436560,33,5.1926443e-05,0.0,0.015625298,0.14134145,3.6927319,53.875404
436560,34,5.54499e-05,0.0,0.016757533,0.18700266,3.8913088,54.5065
436560,35,5.8978185e-05,0.0,0.018089473,0.22588181,4.11095,55.32873
436560,36,6.2214676e-05,0.0,0.019316316,0.25609016,4.311443,56.191605
436560,37,6.507139e-05,0.0,0.020443738,0.28166842,4.4986334,57.05795
436560,38,6.787569e-05,0.0,0.02157271,0.30698442,4.6835537,57.92415
436560,39,7.054227e-05,0.0,0.022703268,0.33191276,4.865057,58.79236
436560,40,7.314287e-05,0.0,0.0239022,0.35633373,5.0442543,59.666508
436560,41,7.586481e-05,0.0,0.025269188,0.38291502,5.2295322,60.54916
436560,42,7.786043e-05,0.0,0.02696596,0.42442226,5.4237514,61.389744
