subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
214731,33,0.000101837475,6.024592e-05,0.06638494,1.4366465,8.595285,72.95188
214731,34,0.00010584446,7.144734e-05,0.07104134,1.5258551,8.801447,73.670746
214731,35,0.00010659447,8.9153764e-05,0.07619533,1.6627376,9.116825,74.598274
214731,36,0.000105395506,0.00010953855,0.08142978,1.8193483,9.476065,75.62101
214731,37,0.000105078536,0.00013513869,0.0871604,1.9918476,9.86076,76.708786
214731,38,0.00010446907,0.0001655994,0.09348236,2.1825998,10.258514,77.79637
214731,39,0.00010377169,0.00019692536,0.100120194,2.3816633,10.664918,78.886406
214731,40,0.00010266568,0.00023060624,0.10696253,2.5852818,11.069531,79.97574
214731,41,0.00010071398,0.00026542478,0.11382766,2.7894695,11.464535,81.06256
214731,42,0.000104588864,0.0003077857,0.12229216,3.010785,11.894636,82.222
