subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328820,33,5.915886e-05,0.0,0.014658242,0.10443354,3.2887573,51.22155
328820,34,6.164485e-05,0.0,0.015692994,0.14336419,3.4962678,52.086723
328820,35,6.345348e-05,0.0,0.016750723,0.178375,3.7106614,53.03015
328820,36,6.5070984e-05,0.0,0.01782307,0.20819545,3.9164972,53.982414
328820,37,6.6394656e-05,0.0,0.018806875,0.23415685,4.108852,54.920216
328820,38,6.739303e-05,0.0,0.019717589,0.2570405,4.288905,55.84146
328820,39,6.833355e-05,0.0,0.020588785,0.27798247,4.460463,56.741364
328820,40,6.9471454e-05,0.0,0.021488138,0.2984228,4.6275725,57.6224
328820,41,7.1096234e-05,0.0,0.022488534,0.3218162,4.801574,58.494354
328820,42,7.3117844e-05,0.0,0.02355314,0.34569597,4.9770403,59.36287
